0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.06860231942468785,0.013049233443970286,0.00691727912122649,0.016089280069543226,0.006127015173067804,0.013306069227121858,0.005675082977714557,0.013762940572151099,0.004882349454717876,0.006991366366366367,0.008297771455666193,0.008265666982772245,0.007952030978346767,0.00762604709973131,0.007366741741741741,0.00659870396712502,0.00572694404931247,0.010463588588588589,0.01163416706179864,0.01184408092302829,0.011367452979295084,0.012068812233285918,0.009436245455982298,0.011644045361150624,0.006853070175438596,0.012982554923344398,0.02112227358937885,0.020845681207523312,0.018074818239291923,0.020122095779990516,0.017948869922554133,0.01694128338865181,0.01523480717559665,0.012822032558874664,0.009048522206416944,0.020549332226963805,0.009633811443021969,0.019635589536905328,0.009426367156630314,0.015941105579263475,0.00954984589853011,0.00835951082661609,0.007142010431484116,0.008302710605342184,0.010266022601548918,0.010140074284811127,0.00999930851904536,0.0093152362889205,0.008848486644539275,0.010982199304567725,0.01009068278805121,0.00934487118697645,0.009809151256519677,0.01203670776039197,0.012399735261577368,0.01139955745218903,0.010028943417101312,0.09314495416469101,0.2059625414888573,Normal
0.07521531786725949,0.014926315034601456,0.006000932267202123,0.016032127362042382,0.005738463193373731,0.014463049948008176,0.0053067517659292195,0.014526157266305711,0.005428663630822188,0.00797160170676611,0.008437735307827458,0.0075943920542149235,0.00728172397719531,0.008076302484850658,0.007426583957832837,0.00633511420273226,0.00632650865932805,0.010259241995051812,0.011544336476747104,0.010871669833984726,0.008080605256552763,0.010772706084836315,0.010563304528667217,0.00956506149377891,0.005465954318907096,0.009020043744845638,0.020139840080318404,0.01645093047438058,0.012628634945677506,0.01210799956972283,0.017011725052888234,0.016983039908207535,0.008530962028039728,0.010058445982286923,0.007706264118469647,0.02139911793180107,0.008394707590806412,0.01411165692566962,0.00833877155867905,0.019009645379898885,0.007416544157194593,0.007506902362938793,0.00784108429846893,0.00937860805335437,0.009887769371436768,0.009380042310588404,0.008888092079314425,0.009817490766969056,0.00900570117250529,0.011124099107174872,0.010351034458030048,0.011585929936534118,0.011425293126322206,0.013030226971207285,0.011861307325468824,0.012343217756104558,0.010886012406325075,0.10588547455986232,0.22628276381368997,Normal
0.08320984034057884,0.016195036890804267,0.006143667296786389,0.01680770177358629,0.006151521974770775,0.01614005414491357,0.005516602171032995,0.014703957186768533,0.005406636679251607,0.0069553173551728294,0.007210594389665338,0.007355905932376459,0.007461944085165655,0.00744361650320209,0.006779896213521566,0.0064382177212008234,0.006573056359932764,0.009708381988699737,0.006804769360472119,0.009832747723452497,0.008886259026334118,0.010139080164843509,0.007011609214060921,0.009721473118673711,0.006748477501584027,0.01235409935644005,0.011950892553241626,0.010467667527190277,0.0146175557289403,0.015295676261592195,0.01106462305400353,0.011682524388775142,0.012093585869957952,0.01187103666040038,0.007412197791264551,0.011965292796212997,0.007315323429457137,0.015299603600584388,0.007685802407720625,0.012371117825406218,0.007358524158371254,0.007948934120197518,0.007751258057590499,0.008089009210919049,0.008730474579643816,0.00864014578282339,0.008815566924474653,0.008918986851269054,0.008374395844351701,0.01131990008849604,0.011131387816870801,0.011200770805732868,0.012486319769177197,0.012558320984034059,0.0130570930360425,0.012638176876875304,0.012253297655640445,0.11463640695610282,0.24529766611334824,Normal
0.07784606952709051,0.01571948252186273,0.006421800091546412,0.017097195788865066,0.0063570550964851,0.015760136355970993,0.0050531210099014675,0.013673239538413356,0.005027524151388856,0.007135500734780409,0.007844684285335711,0.008326507504396638,0.008063010431472693,0.007886843817003542,0.006891577730130815,0.006001710472427666,0.006119154882073767,0.009275096966922835,0.008763159796670602,0.010816931267917801,0.00966958972752897,0.011267134838227855,0.00807053891927052,0.009612373220265485,0.006021284540702016,0.011649582018357465,0.01369130790912814,0.012172059071526657,0.017401346695897275,0.016764436628201113,0.01269754751981498,0.012774338095352816,0.011816714447469224,0.011179804379773062,0.007296610373653907,0.015565901370787059,0.007956105904743549,0.01728841937892987,0.008410826567732298,0.01364914837746031,0.007599255583126551,0.007543544773422632,0.007293598978534776,0.008648726782143632,0.009378990098532849,0.009945132380929436,0.009500951600857645,0.009832205063962032,0.008594521669999277,0.010445023970705148,0.010058059697896842,0.010187549688019465,0.012153990700811872,0.012980618661013275,0.01342028234840637,0.013180876436435472,0.012059131754559253,0.10763629574309186,0.2345063721120721,Normal
0.04527948402948403,0.01121928746928747,0.0033015970515970516,0.014058660933660934,0.003171068796068796,0.0114757371007371,0.0032324938574938575,0.013022113022113022,0.0031557125307125305,0.007203624078624078,0.00776566339066339,0.008055896805896806,0.008100429975429976,0.008029791154791155,0.007582923832923833,0.007664312039312039,0.007361793611793612,0.014917076167076167,0.00941953316953317,0.01643581081081081,0.008928132678132679,0.018068181818181817,0.009861793611793611,0.01554514742014742,0.007518427518427518,0.015397727272727273,0.020003071253071252,0.020147420147420148,0.017641277641277642,0.020069103194103193,0.022662776412776413,0.020214987714987715,0.015941339066339065,0.0177487714987715,0.010357800982800983,0.024484029484029484,0.010515970515970516,0.023588759213759213,0.01136977886977887,0.027050061425061424,0.010488329238329238,0.010835380835380836,0.010213452088452089,0.010763206388206388,0.011971744471744471,0.012152948402948402,0.012473894348894348,0.012168304668304668,0.011259213759213758,0.01281019656019656,0.008191031941031941,0.012077702702702703,0.006859643734643735,0.014666769041769041,0.008837530712530713,0.014706695331695331,0.007263513513513514,0.09403101965601966,0.17066185503685505,Normal
0.08322148389368068,0.01630709822214399,0.006352039693715895,0.01683379906706566,0.0062158950888928,0.01570338628762542,0.005212000528076043,0.014344690635451506,0.00548841533180778,0.006787977468755501,0.007113899401513818,0.00747695168104207,0.007673604999119873,0.007207412867452913,0.006690338408730857,0.005702946224256293,0.005753828551311389,0.00859636287625418,0.007344932670304524,0.009810662735433903,0.009849168280232353,0.010212220559760605,0.007580091533180778,0.008842523323358564,0.006662834448160535,0.011331631754972716,0.012451042950184827,0.010964453881358915,0.01729174001056152,0.016065063369125155,0.011694684034500968,0.013723101126562226,0.011115725664495688,0.011416894032740715,0.0067274687555007925,0.012929611864108431,0.007376562224960395,0.01759978436894913,0.007930767030452385,0.013118013994015139,0.006853986974124274,0.0069089948952649185,0.007100147421228657,0.00829244411195212,0.008806768174617145,0.009193198820630171,0.008898906442527724,0.008527602974828375,0.008141172328815349,0.010319486005984861,0.010780177345537758,0.011119851258581236,0.012451042950184827,0.012706829783488822,0.013402679985917973,0.012536305227952824,0.012137497799683154,0.11359823314557296,0.24350356451328992,Normal
0.08481335504298872,0.015785062395231888,0.006738204387192906,0.017447833740890057,0.006796784407500646,0.016180102019358444,0.005335288003412661,0.014448236290773197,0.005377345453890014,0.006568472533480735,0.007218860964076929,0.007842212462223398,0.00798340533168308,0.007354045626325561,0.006768245423248157,0.00577238507801657,0.005833969201929836,0.009599613071455609,0.007397605128605675,0.00979337775401198,0.009090417510319096,0.01029506305613468,0.007577851344937184,0.009420868906926862,0.005739339938355794,0.009656691039960585,0.013168488154819483,0.011466663462289488,0.014768173324761625,0.014602947626457741,0.011709995854337024,0.01298523783488245,0.010760699114991078,0.009628152055708097,0.007696513437355427,0.012420466357043723,0.0077611016648742185,0.01565288183658878,0.008020956626752144,0.013040813751584664,0.007393098973197388,0.007007071659887406,0.006901928033694026,0.008032973041174243,0.008602250674421259,0.009182042670287613,0.00947193866822079,0.008893648724157198,0.00798340533168308,0.010404712837736347,0.011326972644632569,0.010379177957089383,0.012097525219449769,0.01281700803297304,0.013934534574228396,0.012657790541880208,0.012459519703915548,0.11456299304850426,0.24537368044749128,Normal
0.08113804004214963,0.01550675352045215,0.006433634858292393,0.01778358627673696,0.006390869404568035,0.015576888864560098,0.0051301438287739655,0.013720868172922968,0.004776045871936283,0.006324155296758036,0.00827254936843978,0.00809464508094645,0.007933846974942866,0.007600276435892874,0.006760362924746487,0.005545824038974724,0.005241334008457296,0.007885949666771584,0.008496640345955415,0.011970905806522245,0.008814815321664636,0.010328712383506904,0.008012535409795683,0.008696782669385408,0.005422659532248573,0.009377608692677186,0.01236947983523326,0.014813953170117553,0.016314165286768028,0.015032912293186266,0.012605545139791716,0.014100625401995266,0.010424506999849465,0.009709468613578203,0.005973478576218302,0.014788293897882939,0.009100488552543346,0.016396274957918795,0.0076054082903397975,0.014323005761361926,0.006736414270660846,0.006649172745063156,0.006045324538475223,0.007726862178916973,0.00979157828472897,0.009661571305406921,0.009146675242565653,0.008944822300986685,0.008091223844648502,0.010578462633257154,0.010296210638676391,0.01010120016969332,0.01167154763045174,0.013956933477481422,0.013536121412833741,0.01341637814240554,0.01196919518837327,0.11406915002805414,0.24281711439245685,Normal
0.0757067127981488,0.015259267087931648,0.00593933561765753,0.017044822445710216,0.006275865521537914,0.015645859291562834,0.004792074581701673,0.013284587486650054,0.004748965379138484,0.0065651143645425415,0.0074551108045567815,0.008144858045567818,0.0076748286756852975,0.007710984781060875,0.00689747241011036,0.005840601637593449,0.005615321288714845,0.008773418031327874,0.007712375400498398,0.012131763972944107,0.010467192506229975,0.011613062922748309,0.007470407618369527,0.0094812433250267,0.006129850480598078,0.010429645781416875,0.01256563723745105,0.013379149608401567,0.022397316660733357,0.01655810564257743,0.012486371929512283,0.01381997597009612,0.012217982378070487,0.012726949092203631,0.006688879494482022,0.014177365165539338,0.008812355375578498,0.021037290850836596,0.008840167764328943,0.013902022516909932,0.007460673282306871,0.007050440548237807,0.006950315948736205,0.007961296279814881,0.009282384745461019,0.010029147383410467,0.009623086507653969,0.009573024207903168,0.008564825115699537,0.010718894624421502,0.009977694464222144,0.010355942951228195,0.011432282395870417,0.01324565014239943,0.012608746440014239,0.013626679868280527,0.011853640085439657,0.10995210706657173,0.231312855998576,Normal
0.07930732242764812,0.014464641169098192,0.006450027441696634,0.01721700238374141,0.006915307551791082,0.015342775461389123,0.0051786986901709575,0.01365203928667972,0.004973909909319528,0.006538496195024452,0.008071954586039959,0.00765254716285623,0.00835865887923196,0.008396340014908623,0.007205288465476707,0.005698043038410184,0.005444104950154411,0.008545426247368464,0.00948581632903823,0.009985500954315718,0.008637171621189904,0.0122742203691113,0.009623434389770391,0.009538242256936197,0.0054309984681799196,0.010234524111831057,0.013570123774339147,0.015770374435806908,0.013008183359682823,0.01641095374231018,0.015400116320027524,0.0162848038533057,0.010857082005619405,0.00980364851691965,0.006613858466377778,0.016265144130343964,0.007685313367792459,0.015200242469916529,0.009672583697174735,0.016379825847620762,0.007392055833613211,0.006771136250071676,0.0065925604331692296,0.007883548907656643,0.009364581370774184,0.009233516551029268,0.010016628849005137,0.009942904887898622,0.008515936662925858,0.010653931535014786,0.010229609181090622,0.01018045987368628,0.011140509678317784,0.012829607542780376,0.013501314743973066,0.013822423552348109,0.011961303111970314,0.10865928880952186,0.23376393587653693,Normal
0.041702802241262375,0.011234501776792421,0.0030395338386509977,0.014443174977987009,0.003422584747940894,0.012607515425675687,0.002235292752046669,0.0097304880333901,0.0020926850542157985,0.005699333226101188,0.0071734988467017,0.0075598662140806865,0.008473550417624985,0.008186676792918698,0.006470409731814617,0.004576712162944219,0.004465610816959703,0.012066932757154014,0.007808600570762437,0.01960026730652198,0.008990917879523027,0.02208761087333949,0.008065626072666914,0.01334376912145367,0.004510383001162419,0.01122455240252515,0.017631949430647057,0.0194941406476711,0.02242423136938213,0.02564119571579944,0.020286774130963612,0.018227253657638717,0.011760160383913188,0.013701946595075391,0.007483587678031616,0.02572742362611578,0.011252742296282417,0.034436442568066154,0.011753527467735008,0.02796934929434063,0.008122005860181443,0.007757195470381542,0.00722324571803805,0.009214778800536602,0.012312350655746675,0.013345427350498216,0.01486104869721235,0.014167908956592538,0.010332425176559938,0.013091718306682829,0.005810434572085704,0.011876236417031338,0.006813663144035433,0.018737988203358577,0.008755449355197635,0.020774293470059844,0.0074852459070761605,0.10274884628714226,0.17796611574770377,Normal
0.07007073386383732,0.013773104290345669,0.006454114212734902,0.016041429834533282,0.005834842041738593,0.013830996589617279,0.004855935890418649,0.01360995326512568,0.004754185788668547,0.007310218517115069,0.008717176820625096,0.00808913308913309,0.007554067898895485,0.007955805369598473,0.0082487754901548,0.006476920270023718,0.005845367914333432,0.009878531430255568,0.011306541478955273,0.01209422761146899,0.009801341697893422,0.010987256676911849,0.01203808962429652,0.010971467868019592,0.00590676883780332,0.011481972688869241,0.018550096136303033,0.017823810927259202,0.017604521914866743,0.01522216608423505,0.01678350385246937,0.02102016757189171,0.011594248663214181,0.011125847332743884,0.007840020771055254,0.019890390580045752,0.008836470043366596,0.01801678525816457,0.008171585757792654,0.020767546629615594,0.008480344687241239,0.00792071912761568,0.0072839038356279735,0.008818926922375198,0.010103083378945448,0.010050454015971258,0.009075056488849592,0.009713626092936438,0.0098136218825874,0.011001291173704967,0.009811867570488261,0.010001333277195346,0.010397807811600915,0.013097694132176891,0.012045106872693079,0.012429301222404671,0.010657446002273589,0.09804499459671874,0.21411730032419687,Normal
0.051465877437325905,0.014213091922005571,0.003730849582172702,0.019815459610027855,0.004157381615598886,0.014909470752089137,0.0020055710306406687,0.009909470752089136,0.0019846796657381617,0.005490947075208913,0.008335654596100278,0.00921309192200557,0.010250696378830084,0.008857938718662953,0.0055048746518105846,0.003889275766016713,0.003751740947075209,0.009644846796657381,0.00703516713091922,0.017449512534818943,0.009120821727019498,0.020219359331476325,0.006171657381615599,0.0107033426183844,0.002950905292479109,0.00762883008356546,0.01375,0.015572771587743733,0.0176949860724234,0.020971448467966575,0.014385445682451254,0.012719359331476323,0.00861942896935933,0.010584958217270195,0.005626740947075209,0.02254526462395543,0.008962395543175487,0.029878133704735375,0.010362116991643454,0.020073119777158775,0.006295264623955432,0.006164693593314763,0.006053272980501393,0.00855675487465181,0.013250348189415041,0.014543871866295265,0.016063718662952645,0.01391190807799443,0.008920612813370473,0.010997562674094708,0.005663300835654596,0.010971448467966573,0.008795264623955431,0.020165389972144846,0.01248607242339833,0.021671309192200557,0.008969359331476323,0.11235898328690808,0.2140041782729805,Normal
0.059547128129602354,0.014173416789396171,0.0044053755522827686,0.018459131075110456,0.004506627393225332,0.013346833578792341,0.002682253313696613,0.012268041237113402,0.0029455081001472753,0.006612665684830633,0.00875,0.008678203240058911,0.008703976435935198,0.00791421207658321,0.006364138438880707,0.00485640648011782,0.005097569955817378,0.010642488954344624,0.009131075110456554,0.016332842415316642,0.00831737849779087,0.014755154639175257,0.008177466863033873,0.011003313696612666,0.0040684830633284244,0.008884388807069219,0.016435935198821798,0.018070692194403534,0.017365611192930782,0.0166899852724595,0.014819587628865979,0.01797496318114875,0.009473490427098675,0.01093519882179676,0.00672680412371134,0.023381811487481592,0.009716494845360824,0.02175257731958763,0.008628497790868925,0.021371502209131074,0.0072201767304860085,0.006956921944035346,0.007229381443298969,0.009420103092783506,0.012619661266568483,0.012586524300441826,0.012216494845360824,0.01138438880706922,0.009046391752577319,0.010885493372606775,0.007759572901325479,0.012021354933726068,0.009086892488954345,0.017625184094256258,0.012233063328424153,0.016776509572901326,0.008483063328424153,0.10705081001472753,0.21543078055964654,Normal
0.08478876977045476,0.016527496380976236,0.0061944567439072935,0.019333264754510176,0.006395720681434967,0.017162595917174672,0.0044337700015355695,0.014185380485746786,0.004266795475586684,0.0056175001229946285,0.007296190446373596,0.007747916172824598,0.00795365264229733,0.007488509320011151,0.005814291528577243,0.004544092456180368,0.00447998616496785,0.00734538829776925,0.006468772036537604,0.009821680151350482,0.008872012535016198,0.010996465208919422,0.006655127534248413,0.0067848309606551365,0.004233996907989582,0.00955183739066523,0.010719168228325738,0.011381102956194532,0.014391116955219519,0.015868543341070813,0.010801164647318494,0.011600257021502443,0.00821156865112909,0.007922344918681915,0.0055504121438187375,0.012427675431338435,0.007203758119509036,0.016859954588892317,0.008002850493692985,0.012500726786441072,0.005073342069679066,0.005660734598463536,0.005830690812375794,0.006768431676856586,0.009094148288287482,0.009437042404075372,0.010262969969929677,0.009532456418903306,0.007176922927838679,0.010301731913453524,0.010394164240318086,0.010034870840731647,0.012016202492392969,0.014586417516820447,0.014820480021945224,0.014731029383044035,0.012782496298979816,0.1249983228005206,0.2580964009535438,Normal
0.03425300025209739,0.01133705421266467,0.0022410285573580195,0.011665367094841384,0.0023831997608006143,0.012200341210888262,0.0016532898709613118,0.00914879022565648,0.0017998581219330595,0.005859798673850465,0.006283380919158816,0.005953602354472383,0.006265792729042206,0.00689017347818185,0.005371726398114546,0.004077528742034015,0.004385322069074686,0.014020718887957367,0.007233143185455739,0.016952083907392317,0.005947739624433514,0.019053872626327177,0.00661169380133553,0.012505203172909497,0.0036788630993908624,0.010201150267633626,0.019692910200563993,0.01643323229895233,0.020249869554256634,0.015143431690400952,0.019100774466638135,0.016831897941595484,0.01029788531327498,0.015559685523160715,0.007863386664634254,0.033010101483856975,0.008646061124823386,0.030767607243989237,0.009198623430986874,0.03396426079768305,0.006928281223434504,0.008078841993562723,0.008369047130486782,0.011344382625213256,0.012503737490399779,0.012725055549367119,0.013324519695841565,0.014476546148479501,0.010495752452086839,0.01585135634259449,0.0056590001700191715,0.016185531954810078,0.00675093363975869,0.02192514466286371,0.007332809596116528,0.024749514859089283,0.007202363852751672,0.13925889229578645,0.17210483733855508,Normal
0.07899516656913107,0.014933784164553396,0.006602076424561632,0.017052112910101076,0.006701779482844571,0.015416404765517191,0.005292931920150855,0.013576955588789909,0.005081966028711591,0.00677691801952157,0.0078086279269711225,0.00838228175506282,0.008560013293741104,0.008575907984192008,0.007188734999385887,0.006086221470836856,0.006080441583400163,0.009085983050480091,0.008217554963117093,0.011246215979943791,0.009458785790146737,0.012079964742686636,0.00910910260022686,0.009529589411246216,0.005696079068860134,0.010185606635310778,0.01364920418174856,0.012977292267233096,0.015401955046925462,0.015929369775523623,0.015533447486110208,0.014459833394744638,0.009714545809220366,0.009564268735866369,0.0073187824667114605,0.013952648272174899,0.008519554081684259,0.01616923510414635,0.009291169054482663,0.01626604821871094,0.00755575785161584,0.007284103142091308,0.006947424698903989,0.00812652173598919,0.0094125466906532,0.009886497460461958,0.010341663596101466,0.01010613318305626,0.008850452637434886,0.010634992883513593,0.010226065847367622,0.009993425378040762,0.011510645830172457,0.01287036434965429,0.013500372080253738,0.0132879612169553,0.012259141253224094,0.10778767583501311,0.2329496933047229,Normal
0.05334564481378886,0.011857323620943196,0.003964296706678978,0.016818850244519682,0.003749529769843713,0.011758831777298999,0.0034198556820902158,0.015000854963920522,0.003232447590711672,0.00700796826373927,0.00761259874833282,0.007905338394719743,0.008176190964741288,0.007704250880612838,0.0067740501350843,0.006336308607776752,0.006292534455045997,0.012834034403748161,0.009131014671180876,0.013511165828802024,0.007655004958790739,0.015954310728087274,0.009731541328955918,0.011842276255941999,0.005315823672241032,0.012664409561916487,0.02096781915803153,0.018820149789678876,0.016286720700386444,0.018438493895557607,0.023311104271399746,0.019056803802879517,0.01169180260593003,0.013311446256967957,0.008330768441571766,0.02326459423412332,0.008375910536575357,0.019521904175643787,0.010749290379945967,0.02482404842515646,0.00794500872063199,0.009276016552101501,0.009195307958004172,0.010077630723983448,0.010976368797236756,0.01142231797818132,0.01207619438459697,0.011270476385896516,0.009798570500324887,0.012936630074210868,0.009378612222564208,0.012876440614206081,0.0077835915324373315,0.015055572654833966,0.01079306453267672,0.014693067952532403,0.007397831811497555,0.10424267295920112,0.19625730994152046,Normal
0.04674457755853105,0.0132996632996633,0.003756557826325268,0.01772962179938924,0.0036860856628298487,0.013056925847623522,0.002061310782241015,0.009441312348289092,0.0019516874168036959,0.005310860543418683,0.008211964607313445,0.009186829535666744,0.009280792420327304,0.00820217680682797,0.005197322057787174,0.003766345626810743,0.0037976665883642626,0.010018792576932112,0.006794691097016679,0.019624539973377184,0.008744420953723278,0.020321431367942996,0.006377730796335447,0.010298723670816695,0.003157544436614204,0.00880314775663613,0.014865711377339285,0.017537780909873932,0.01929371231696813,0.021768068279696188,0.015918878709576385,0.015629159815206326,0.008399890376634562,0.009946362853339597,0.006268107430898129,0.022966095059118313,0.01022629394722418,0.030626027719050975,0.010887949260042284,0.02198144233027954,0.0061937201472085195,0.00614673870487824,0.0059333646542948865,0.008991073525957247,0.013943700571607548,0.015515621329574817,0.015560645211808003,0.013967191292772688,0.00866611854983948,0.011925456111502622,0.005451804870409522,0.011880432229269438,0.007732362383525174,0.022903453136011276,0.010696108370526975,0.02240623287134915,0.00768733850129199,0.11660793986375381,0.2026524939315637,Normal
0.05798637528311952,0.011800508959257024,0.004594625320285786,0.018773775480756618,0.004564892305270614,0.013023060576645592,0.0036798978583484185,0.014906734527900936,0.003330097681699329,0.006345375204414478,0.007758567918076799,0.008613829349983821,0.008827207457739766,0.008792227440074856,0.007445496759975864,0.006460809262708677,0.0060008220304151256,0.010329599216447605,0.009922082010651416,0.013656198896380443,0.00845292126872524,0.016041836101127232,0.011380748747278117,0.011338772726080226,0.005379926716862992,0.009642241869332144,0.020998504604244825,0.018156378168970977,0.016106549133807314,0.015466414810539479,0.025426974840622295,0.020963524586579917,0.011338772726080226,0.011543405829419944,0.00793871500905108,0.020725660466458535,0.009446353770408655,0.017969235074463713,0.011615114865633007,0.024513996379568172,0.008435431259892786,0.009035338562845975,0.008223802153020087,0.008797474442724594,0.01058845134716793,0.012080349100576296,0.012664515395580275,0.012061110090860597,0.010172189136955515,0.011578385847084852,0.00964399087021539,0.010287623195249713,0.007550436812970591,0.01386083199972016,0.012139815130606642,0.014793049470489983,0.008594590340268122,0.09888676093781427,0.19934762267054945,Normal
0.07328627381136012,0.015180114781131878,0.006427616168587371,0.016488855035151524,0.006376729548746997,0.014699872306388338,0.005028234122977058,0.013096943781416525,0.005209517706158394,0.007803145111147509,0.008251583448490814,0.008641184131643685,0.008242042207270744,0.0078969673164782,0.007310180981443876,0.006311531067076516,0.0064403378235474654,0.01048582410085728,0.009498305634580002,0.012413154827311484,0.010956525334380749,0.011792974148006913,0.00887653474840542,0.010571695271837914,0.006538930649488192,0.011632363254135731,0.016344146209980457,0.013912719905732536,0.018576796655476912,0.01652542979316179,0.014149660729364282,0.016509527724461674,0.011944043800658027,0.01148447401522464,0.008353356688171564,0.01606108938711837,0.00944900922160964,0.01848615486388624,0.009313841637658643,0.015140359609381584,0.008187975173690345,0.007722044560776912,0.007675928561546572,0.009212068397977892,0.009992859971153647,0.010077140935264269,0.009802035146752241,0.009511027289540097,0.008717514061404249,0.01012484714136462,0.009604849494870787,0.010536710720697656,0.011614870978565601,0.012961776197465528,0.012128507797579386,0.012626242547893055,0.011304780638913317,0.10109899196786509,0.22139178085677166,Normal
0.06948978452606899,0.014111867812883778,0.006225298649101261,0.016213017751479288,0.0060377358490566035,0.013698783074690187,0.004794015853522385,0.013522384727029138,0.004836440772580105,0.006995645863570392,0.007839678463771352,0.009005247292620297,0.008531874511555208,0.0077659930780395224,0.007241263816009824,0.006015406944289383,0.00592832421569722,0.01054817461203528,0.00939823601652339,0.012254102936250977,0.011657921178966172,0.01217371887908898,0.010963492240705593,0.010967958021659037,0.005751925868036173,0.01369208440326002,0.015567712403706599,0.015069777827397567,0.020140672100033494,0.02077034721446913,0.01636038852294295,0.018765211566372668,0.014015853522384727,0.01072903874064977,0.008266160544825277,0.016219716422909456,0.009344646645082059,0.021377693424137548,0.00888243831640058,0.018546388299653903,0.008413531316288936,0.007379703025566596,0.007388634587473485,0.008476052249637156,0.009534442335603438,0.010615161326336943,0.010574969297755945,0.009590264597521492,0.008529641621078487,0.010139555654795133,0.009849279892821257,0.010155185888132186,0.010487886569163782,0.012874846488779726,0.012414871050574969,0.012343418555319861,0.010329351345316512,0.09744780618510662,0.2137389751032712,Normal
0.04089637186052514,0.014230361727271492,0.0034111438623181515,0.010956750295440036,0.003416237656039881,0.014325445876743776,0.002806680340672924,0.008572854833670656,0.0026046265230443228,0.007326573303087518,0.008484562409160679,0.007470897458536519,0.007715399557179532,0.008552479658783738,0.007859723712628533,0.005407911001236094,0.0053247123704478466,0.013289707819992122,0.007817275431614121,0.017678860076882328,0.011082397207242696,0.01785035113218055,0.008856409350846929,0.01421168448362515,0.006470815957836972,0.016534454420733778,0.015123473559814722,0.01770093318300982,0.024803379562341243,0.02468452437550089,0.019072861625395617,0.019417541667232644,0.016906301362420027,0.017879215963270353,0.008910743150545375,0.022429671688015324,0.010275879867968867,0.03278026053056955,0.010999198576454448,0.02566932449503525,0.009031296268626306,0.008146674092285958,0.007995558211874651,0.011274263437427838,0.013578356130890123,0.012085874570423396,0.012213219413466632,0.013466292669012076,0.011856653852945572,0.012839756041239355,0.004903625422784879,0.012887298115975495,0.00901941074994227,0.01748869177793776,0.00657269183227156,0.01705062551786903,0.009226558361292601,0.10098785639576739,0.16956729920265148,Normal
0.05045163868304473,0.013692621307010652,0.003600791362907793,0.015843782438293073,0.003674399530109496,0.014035124615622658,0.00283616774850643,0.011817866354608096,0.002884238388311624,0.006740405025184509,0.00790762024795437,0.007740875216130103,0.007776928195983999,0.008089387354717759,0.007018313411558285,0.0055356346150668406,0.0054154580155538565,0.012148352003268803,0.008488974548098431,0.01614272172958162,0.007434424887371993,0.016516771395565785,0.008669239447367907,0.01306469857455531,0.004972306804849727,0.011672152227698603,0.017006491038581196,0.018068551736777193,0.016686520842377876,0.016016536300092987,0.018824162106215084,0.018142159903978897,0.011986113593926274,0.013629528592266335,0.007799461308392683,0.024491990980746208,0.009339223989652794,0.022411433601677664,0.009581079396172676,0.025391813269599675,0.008176515389364671,0.00834476262868285,0.008395837683475868,0.010181962393737597,0.01268013345611376,0.012014655536310608,0.011959073859035853,0.012988085992365781,0.010919546273248539,0.012920486655139727,0.007348799060218992,0.013010619104774466,0.00822158161418204,0.017697506485780855,0.00996864892960205,0.017539774698920062,0.008544556225373185,0.1049727574670979,0.2005687357571952,Normal
0.08168082038134915,0.016585483095657747,0.006449286973241468,0.01741547828873578,0.0064108315975004,0.015579234097099824,0.004933504246114405,0.01406665598461785,0.0053212626181701654,0.007147892965870854,0.008030764300592854,0.00800833199807723,0.00787854510495113,0.007513219035410992,0.006178497035731453,0.005239544944720397,0.005364524915878866,0.009266143246274635,0.008152539657106233,0.01100464669123538,0.008932863323185387,0.011741708059605832,0.0066896330716231375,0.008258291940394168,0.005428617208780644,0.010439032206377184,0.014404742829674732,0.013430539977567697,0.015002403460983816,0.016164076269828555,0.012382630988623617,0.011570261176093576,0.010536772953052395,0.009828553116487742,0.006986059926293863,0.015417401057522833,0.008368851145649735,0.015641724082679057,0.008854350264380709,0.012108636436468515,0.006587085402980292,0.006425252363403301,0.006848261496555039,0.008863964108315974,0.009772472360198686,0.009661913154943119,0.009825348501842654,0.009176414036212145,0.007532446723281526,0.010166639961544625,0.01065374138759814,0.011115205896490947,0.012757570902099023,0.01402018907226406,0.01339208460182663,0.013110078513058804,0.0118378464989585,0.11314853388879988,0.24069059445601668,Normal
